Date,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,Volatility_20,Return_1d,Return_3d,Return_5d,sentiment_mean,sentiment_pos_ratio,sentiment_neg_ratio,sentiment_lag1,sentiment_lag3,sentiment_lag5,news_count_log
2022-12-28,-0.8168538669206566,-0.36835765298995027,-0.7967960294666416,-0.7991130815566714,-0.8026842654035177,-1.491347726250372,-0.24422696439067576,-0.17374209170391633,-0.26017398895970373,-0.8055246954881211,-0.7826796605424955,-0.03521285193166722,-0.5394469592550662,-0.16384538743278226,-0.14926778533070062,-0.4582203771734015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.8925108549192544,0.3180381387423566,-0.8720054709298721,-0.8808013340525751,-0.878916988623853,-1.0421063935815569,-0.10953734284744611,-0.03097797676351385,-0.25674476453988376,-0.8815078356221838,-0.8566133333779392,0.019230273659613425,0.5730313954744257,-0.8884881037850298,-1.4169519245822828,-0.6655990645047587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.5882784474394132,-0.30293266698321236,-0.5527294851952144,-0.4958975638536816,-0.5524878274623041,-1.980765252010458,-0.7648506264242616,-0.807857611440285,-0.02796060551425757,-0.5540029818921479,-0.5483352887453388,0.04632215072272343,-0.5898582546466569,-0.41217362331924623,-0.341841304750849,-0.33590967129690574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.5244611396573009,-0.36457038011203063,-0.4912121836507863,-0.4932179282652757,-0.49881635395723567,-0.8834638884744063,-0.2852998103995357,-0.1823088440168963,-0.3655406310769198,-0.501212189947199,-0.47729501498095644,-0.24570594853655492,0.01043763677398225,-0.43369600517387413,-0.251560115181747,-0.47853009559643694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,2.7158072499257266,-0.39107884290827427,2.775375851050913,2.7912007394599794,2.7534480622570703,-0.36320393037288384,-0.24701167733477783,-0.10900950331694402,-0.46216689055266685,2.636770797649882,2.917012603774488,-0.9467245170612117,-0.8216207963018959,-0.25291013276891244,-0.0019773070225929243,0.17333592755633886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.39833617232250396,-0.3595104856531621,-0.31663750098058835,-0.3551469747126738,-0.3357620552231923,-1.3290536318505313,-0.3080948798659623,0.08736388783075641,-1.2427152656283265,-0.31011251374557913,-0.32231041637306146,0.09037261967142696,0.19964761604537895,-0.4197816501718665,-0.7245082360155647,-1.431975601717007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.10921085349559052,-0.3797109059015299,-0.06968103188165112,-0.01649889130442836,-0.07884280325636439,-1.0235372463944628,-0.8909209634336998,-0.8790808904253029,-0.2173423597756017,-0.050360117344682535,-0.09112116329260621,0.19356974149741954,-0.6333201377605623,0.027151890463102936,0.5607675997348368,0.203211661288149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.16327509747477134,-0.3037880155265616,-0.15974523702098356,-0.1677148059277197,-0.1640565673915712,0.04853199424593686,-0.051508777336617705,0.009769702137524637,-0.19333524899730198,-0.20194488568549,-0.11124841177256752,-0.8921759891252982,-0.9335216953754288,0.15253187517655972,0.21602238310850005,0.13836782701748504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.5660508877421672,-0.38536795356376663,-0.5272097460476753,-0.5089401678864759,-0.5279582797719626,-1.033896763185831,-0.3372053413252227,-0.25705442440477694,-0.30800662406428275,-0.5243721253628387,-0.5275934015839856,0.151771644728135,0.6495841541631417,-0.3763497813372789,-0.8822811092560109,-1.2986447197655795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.7043071362959242,-0.2232420825238774,-0.7029043944908334,-0.7296657545398043,-0.7057561902213912,0.14566761914787366,0.1407919452758825,0.19850166560020807,-0.1434005199568798,-0.7222234958183568,-0.677333890988596,-0.5765455953010384,-0.2795412428978499,-0.5530576400632362,-0.3408743576968798,-0.04354596975819563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.6591658831289854,-0.19819223984733655,0.7581871067378502,0.7246378380044675,0.7319702084162963,-0.9906183632950115,-0.3653689091251685,0.02823668779248547,-1.248888103974071,0.7293736055870916,0.7866614435850762,-0.5174634500926697,-0.3086532399098609,-0.3733554632542031,-0.35139394976494803,-0.5258072631461461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.9695564043480253,-0.15523391944273282,-0.9147097413046896,-0.8806349546645091,-0.9252197928973795,-2.676499698260747,-0.7527697407692586,-0.6676860670878753,-0.40762452784953845,-0.8756905954097222,-0.9538687917000341,4.525678164798932,0.9789281416399807,-0.030300942403876617,-2.01604824130863,-2.672647284057918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,1.3179373957761826,-0.3981394453333459,1.452212861543591,1.461601296624366,1.42384252552668,-1.4266513983265101,-1.138994072787326,-0.6846014405012829,-1.5882894879327487,1.4706065427147366,1.423679219958418,-0.15783008351438096,-0.8364979878769055,-0.1379037574052656,-0.31757809611759363,-0.22793899207744225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.35535131890932603,-0.4037218488451616,0.34122639986071635,0.26343866552899986,0.3532591719999635,-0.019719856511618398,1.331059587525808,1.5229885284272293,-0.300637860906281,0.5371146535814586,0.11824816765996161,2.171379973355754,2.65888496556888,-0.037388039915581255,-0.7827187883074522,-0.9293558595353869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.034910563534950124,-0.37554551757311677,0.005131737226961663,0.06322915003878209,0.0031799465783713767,-0.6692272621682733,-0.6170932670764512,-0.6241620604303785,-0.10498717995911627,0.0021032895926400975,0.008523332218996277,-0.19850781472654055,0.8573538639145442,0.12997040322006323,-0.32269362026378234,-0.3688118163383329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.9638625182229992,-0.3764228922592132,1.3154748670510228,1.237122335835018,1.2507815012180536,-1.4316158673566046,-1.2166592402208771,0.09510861087067621,-4.161959369611688,1.414389457098393,1.1967664644406881,0.43931509057638574,0.9517016772785938,-0.9027503585000206,-2.1037026257694738,-1.816921199015946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,2.250787615522601,-0.3956076625920161,2.4482147397970055,2.5954205673100006,2.432042135571152,-1.807178315303653,-2.5973664750942134,-2.331318609033029,-1.3243549664011398,2.505633753762075,2.370295013449463,-0.029012943937201052,-0.4731678896958755,-0.43231923910115316,-0.29500272285926077,-0.22857773868449718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.9984842578396207,3.8840951230044274,-0.9804776782708503,-0.989650937903031,-0.9855900801117542,-1.3945615418023063,-0.129257633106956,-0.047378896309076116,-0.2706763850043435,-0.9877621167457866,-0.9670093273341301,0.671087539043292,0.8563059583824402,-0.2316683913908475,-1.7061779159463841,-2.007980734144622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-1.0473144780196464,-0.33493909974407415,-1.038732306694753,-1.0325538836070307,-1.0414483355166342,-1.7230689499954646,-0.20003362480965345,-0.19298085306507887,-0.061908436880811386,-1.0468284242650352,-1.0240359963710273,1.3560249514767215,0.0384057374635788,-0.030300942403876617,-0.7589039595624341,-0.8199975117870244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.916212683696945,-0.09149026233236375,-0.8994900813314716,-0.8965367429227338,-0.9037674780172594,-1.7269955986574526,-0.2419262696153426,-0.2033231143941907,-0.16459140359458177,-0.9076476534898174,-0.8854691716525454,0.18625720726270997,-0.5666478570002517,-0.546148211917798,-0.37459627315029037,-0.5863161710488333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.8550104046616959,-0.315877920545575,-0.8012892263324476,-0.7188446469766464,-0.8062015825042415,-1.695918915924482,-1.0161618288770131,-1.0800063178608579,-0.01714043074769813,-0.7674572762627653,-0.8351987245414619,2.4108106480391265,1.4303294185249658,-0.15325436853760618,-1.211779758441796,-1.1305569191617941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.14708258539429384,0.6336776590079836,-0.04282853572022646,-0.0017417796690489382,-0.0583234079928852,-1.8715239726600674,-0.9737993201224697,-0.7717726309270156,-0.8016574719237658,-0.024135680892284087,-0.0637032321211959,0.16856773860503166,-0.3230587545188316,-1.0568055350166101,-0.9636750282083277,-0.7885301770662306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,1.4868832760362842,-0.38912218722756553,1.5581407788093713,1.4733742402945418,1.527786307179082,-0.38421615939986675,0.15722576455719725,0.5938030520106492,-1.2703163973049383,1.4782368475670309,1.6400161616948106,-0.8152152255049476,-0.6464039920130312,-0.43715492442131976,-0.02770008054696237,-0.11230858975436966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.46807880065723184,-0.3514623778282582,-0.39322903471820936,-0.3283283683909923,-0.4048552647938243,-1.7553255715599105,-1.0006930533954308,-0.936056662555866,-0.39727633339066115,-0.3644594710008896,-0.42360586173034837,0.6888105925135851,0.13289428424977817,-0.43098144033718633,-0.5982243305261956,-0.9595882247993986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.23403008649347043,2.2933732121753203,0.12238455827280788,0.33196910175729794,0.06024352967870293,-2.6545062742816468,-4.17040218807143,-3.5423175927421036,-2.725796668535197,0.41937172742692946,-0.21356134529758225,4.071338461507162,1.3037617198895732,1.076616384320107,-2.0155814948869546,-2.8408994786670987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.6223557619166549,0.07186540167757695,-0.5717753075246138,-0.5826540671639294,-0.5851986092643083,-1.1918583586089284,-0.45217828955914396,-0.29464766705115086,-0.5623426377348401,-0.5535876482159006,-0.5892504102345645,0.6999900739694863,0.21267665653337495,-0.40041308235333134,-0.44552622120658214,-0.6485355801117042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-1.059938544990471,-0.04352344180196834,-1.0540303816220133,-1.0498205700050753,-1.0560824153607298,-1.583374936560075,-0.1691815147768305,-0.16526427302881685,-0.04625097676701783,-1.0642941662002556,-1.0368050013423118,1.1433478756635087,0.6774408399901973,0.35998284371471523,-0.8224092062854459,-0.6471688445568236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.2567998999697864,-0.3972743073932201,-0.20661742711287828,-0.22582594414099957,-0.22118715367330702,-0.8146960815921177,-0.17003944483908473,0.07599341239838038,-0.7687283546999439,-0.22564917195293363,-0.18402589096942745,-0.4664717555313054,-0.0605774448178851,-0.0637904768120842,-0.7218992717533742,-0.5228478376283692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.7329854892337305,-0.2586221861488505,-0.7020552598702725,-0.6831936141089415,-0.7060802661359683,-1.60556484072798,-0.44131287433446104,-0.3826229531289376,-0.2652518895022228,-0.7072792267415747,-0.6924023622206769,0.03454617342318021,-0.2922757533031687,-0.6322103796184483,-0.17432200504720316,-0.5367020431447069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.4387838313896156,-0.37339674498066866,0.48118255353618233,0.4586377397083633,0.46610008095587463,-0.5792485264507081,-0.15582309160995653,0.043146511600596786,-0.6254203471537375,0.43313179047675654,0.532856938255481,-0.7530932826553475,-0.7324757374818818,-0.24110800384624012,-0.05885841507890455,-0.09533873759581794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.8748812255577865,-0.03808787924180057,-0.8717906226307636,-0.857418456172331,-0.8721813314185572,-0.9173055847677627,-0.2428700060913322,-0.27402578140237516,0.04332719502279773,-0.8791572524909813,-0.8588108269444513,0.17792390074012246,-0.5372403637665772,0.21651187896656682,0.176219772214516,0.2065138080447567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.4732678212925552,0.3007182484954825,-0.4172655339923488,-0.35748618865512466,-0.42230763044835234,-1.583035152546711,-0.8195494432844684,-0.8221570113801263,-0.15965921164547264,-0.41491938083291274,-0.4176824062724896,0.05351363082658859,-0.1770654095180455,-0.521780631278263,-0.5099879631933434,-0.6703767651474712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.21928760249824694,-0.17181715758217309,-0.19969143688106378,-0.22480763428330067,-0.20889008163848335,-0.3062249954030529,0.02613632328641304,0.05289899415942115,-0.07450112806769486,-0.22823331475556638,-0.16640023770691156,-0.649984032887783,0.4728615460549676,-0.3909273620821702,-0.301575358741439,-0.2591015759406889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.5222829658469212,-0.3663520503253589,-0.49253071342099103,-0.502960320303698,-0.5007705493863325,-1.0268860152581751,-0.2147719620939204,-0.09950622768861912,-0.3877506563371394,-0.508027150228153,-0.47240115580983877,-0.40245794517787903,-0.6294622072500524,-0.26627480439586176,-0.4827924205451004,-0.19309038523421498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.12889247349807942,-0.33533312296432943,-0.08350542164425481,0.016114310179730824,-0.08104088199244434,-1.236048470109647,-1.1008412176573088,-1.2309270261812353,0.1631764559567319,-0.047470742444180335,-0.12374104270478656,0.4882854627703284,0.3050409313202004,-0.5910093204828538,-0.16072803984996684,-0.0655292263627535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.8541584688453474,-0.2486688169763146,-0.8150660484797815,-0.8301897603951985,-0.8279966046082887,-1.4218824541346224,-0.24570053426889144,-0.09452094574342418,-0.5012111205330181,-0.8047792739566543,-0.8223199264315018,1.1285818136496657,0.6653247303223007,-0.7817118707058964,-1.1975415110090535,-1.4855258583601634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,3.882551845068234,-0.40620957930099705,3.9476146841816138,3.8425076587711304,3.933524752462565,-0.23099685541295997,0.366609309227274,0.9305307123534996,-1.6074431689633863,3.7340276953831766,4.167634125628082,-1.0776831477362119,-0.9110492203239252,-0.1696785537466688,-0.13526491816593614,0.1252345485679205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.34077112092820333,-0.34578575137246836,-0.26019209159073386,-0.26016347557922664,-0.2783510223417619,-1.4025121708448824,-0.609799489515889,-0.37855111773191946,-0.8144672255342043,-0.24565813468414893,-0.2752088551975098,0.2247197258249708,0.06555539160403852,-0.7912741012860706,-0.7048631636044184,-0.7648587572393912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.8156029961158162,-0.26632277038818775,-0.8041518810394281,-0.78757336609311,-0.8062254643904523,-1.4791854245975717,-0.31727613977867897,-0.3220987149877445,-0.050434059530498,-0.8104182707533394,-0.7927760170657852,0.11584665968168903,-0.7049944357732163,0.034907226881353434,0.15838598080545033,-0.01587340545501137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,0.025111854118908178,-0.3778753940059307,0.12149749423022439,0.08359446306148935,0.10697497719177387,-1.080361155979541,-0.25019891259936183,0.08104825597919262,-1.0393247207513363,0.13156129158903826,0.10948584374385543,-0.029085480698033236,0.23874110015296002,-0.9322047990859423,-1.3826014762179932,-1.081349478305026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-28,-0.44659510418595405,-0.17290989899735315,-0.3894410229252264,-0.3749410001523617,-0.40262083073978006,-1.484497201386375,-0.5778269288775076,-0.4698365737091986,-0.44022014027429335,-0.37921121584547174,-0.3989071769961881,0.22940181398538126,-0.2501497495445574,-0.5547347152559052,-0.4382531086831244,-0.5811542550010343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.9112090527567106,-0.03314668121884752,-0.900938229513906,-0.896433201759092,-0.9045527734690797,-1.1145741983159296,-0.239491825276387,-0.21431873660527354,-0.12402819462537094,-0.909964056749905,-0.8859293350879321,0.11649435818755807,-0.6868345286740289,0.8472716411630081,0.037341580394197986,-0.41984256564810163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.1578607138762386,-0.3312289183657696,-0.16152036246769405,-0.16564052628784195,-0.16313504748056734,0.2284321937040323,-0.03280774692175526,0.0003232075286611582,-0.10554218140034036,-0.20936814490240385,-0.10663743674032285,-0.9980631863427798,-0.9527011079551734,0.1616363796037032,0.23551618174663996,0.05425406817267865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.3764527431700224,-0.34974800971776854,-0.3213445576889733,-0.3517830968919725,-0.33942430942763646,-0.8478976609461774,-0.35352202700255825,-0.0061370045914664615,-1.108578152984422,-0.31265262656065224,-0.3294387228419578,0.14167020049208165,0.0015026225150470535,1.002790162224705,-0.06823078844902385,-1.3277116373354014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.9941026721077808,3.931292252213268,-0.9813783102150531,-0.9892380165954533,-0.9865222723045429,-0.9496040075881096,-0.14328388540685305,-0.0690040496592456,-0.2508722666898849,-0.9876839563076456,-0.9690101747555299,0.8146714738489403,0.5912905155183115,1.3210643682623076,-0.8243276172911798,-1.819700735970692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,0.045325860146178704,-0.3940952007900423,0.11225717699904167,0.0879021181147153,0.10154511697090811,-0.8079612272760099,-0.34090232074040006,-0.008492721379649975,-1.0613237872841566,0.11402520370874708,0.1096606745886495,-0.14592265605477953,-0.056407013018233455,0.567030013563861,-1.0422000855327775,-1.3159173577742425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.694760024933545,-0.18939524316902812,-0.702483457457837,-0.7277719298014148,-0.7046682818655805,0.5628079354619279,0.13765721778746554,0.18773656669911903,-0.1212773192609934,-0.7214726019561629,-0.6772877187064624,-0.5620375854709927,-0.5000713495559059,0.7629032691759055,0.13741101777432038,-0.16070808938163247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.11989503150257383,0.5145566080073866,-0.049875539152621856,-0.0038854079817289286,-0.06383537133899671,-1.2857144233519517,-0.9824390997214631,-0.8278436782510055,-0.6619212019976064,-0.03093177377003701,-0.07099581432547758,0.1764369420820081,-0.4810912493569374,0.9172262851427093,-0.38444975285341676,-0.7245488542807386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.835106198848402,-0.19588438955726983,-0.8173148509035947,-0.8291908613464684,-0.8287090656436674,-0.5047935223123672,-0.23877019834007607,-0.1271227924406391,-0.3818590866845,-0.8076337141092671,-0.8238729501537102,1.1036611871869266,0.4254386475021271,2.4909580387999863,0.7506406628289198,-0.5266085427644617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.0916239154662985,-0.3771925835807678,-0.07610957913875559,-0.017590713267713953,-0.07969273963373716,-0.6170964532671924,-0.809291214780449,-0.876689166438665,0.035725371513782245,-0.06892725707740388,-0.08381114974197265,-0.009672965160255067,-0.5855814612438597,0.5593649758403298,0.6577881154137348,0.5817519969481282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,-0.604929898726825,0.09513969251377483,-0.576759241889754,-0.5815720567846283,-0.5869884732680984,-0.7107839864843783,-0.4432122829616769,-0.3309127538913514,-0.42557317817230333,-0.5641298810072208,-0.5879325027029646,0.5261791699026589,0.06403256450738794,1.1726530559859487,0.0383226921579202,-0.7114827873239312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,2.726152674427708,-0.39492729951604727,2.769490052510288,2.7925592197219995,2.7527419187679776,-0.27215188385267625,-0.23937570522446935,-0.138843033279768,-0.34882427425864726,2.6253073651547636,2.917455300379515,-0.972867395498067,-1.0328331025620436,0.06023151089076168,-0.10461188694928142,-0.0003424657423865857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-29,0.949224679693912,-0.37142051050640684,1.2940373287000084,1.239328694398039,1.2229928388443645,-1.4757523293643975,-1.664103157436281,-0.28000799637426554,-4.4691482061751,1.4305842287158352,1.1329576289109422,0.7221687820006051,0.7704614263792292,-0.2667670474941233,-1.9373409351850197,-2.5466689097287913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
