Date,Open,High,Low,Close,Volume
2023-07-12,328.8302209637,333.7656050288,327.9216882676,329.4163710902,29995262
2023-07-13,331.7218949211,335.805407469,331.1943598072,334.7503372413,20567159
2023-07-14,339.5665374473,343.3178982569,336.3622500892,337.2707827852,28352729
2023-07-17,337.6986723776,338.9803873208,334.3009554777,337.7494720552,20363927
2023-07-18,337.8471637429,358.3135723264,334.2716479713,351.1918482895,64872705
2023-07-19,353.3996804326,354.0932914156,344.2996997188,346.8836448597,39732901
2023-07-20,345.4085003747,349.7069346357,337.3977819793,338.8631572955,33778395
2023-07-21,341.0905277762,342.2139821853,331.985662478,335.8347149753,69405382
2023-07-24,337.8667020805,338.9120031394,334.4084163342,337.1437835912,26719207
2023-07-25,339.0976173461,343.7672800205,337.1047069161,342.878285662,41637739
2023-07-26,333.5584986508,336.7139401651,325.4207810613,329.9732137104,58383702
2023-07-27,332.6206584484,333.4510377942,321.4544985386,323.085949724,39635262
2023-07-28,325.9678545126,332.1615075159,325.4793960739,330.5593638369,28484868
2023-07-31,329.1428343645,329.8999449446,325.6650102806,328.165917487,25446022
2023-08-01,327.4527681664,330.725439706,325.997162019,328.5762225755,18381253
2023-08-02,325.9287778375,325.9287778375,318.8218052455,319.9402773785,27761257
2023-08-03,318.4749020623,322.265339547,318.4260562184,319.1196672014,18360352
2023-08-04,324.2191733019,327.4039223226,319.6862789904,320.2138141042,23741484
2023-08-07,320.7901950619,323.4669473063,319.9598157161,322.4900304288,17741526
2023-08-08,319.4127422647,321.1614234754,315.5441514298,318.5237479062,22327574
2023-08-09,318.9340529947,319.5592797963,313.639065827,314.7919254341,22373268
2023-08-10,318.4895558154,320.6827342054,313.7661627128,315.4757672484,20113725
2023-08-11,312.8673991855,314.9677704721,311.8416364641,313.6000868436,24355491
2023-08-14,313.971315257,316.57968332,312.6915541475,316.5601449824,18836139
2023-08-15,315.5441514298,317.5859077038,313.4959475045,314.4304661895,16966285
2023-08-16,314.0600671187,317.6040117664,313.0845033503,313.668471025,20698864
2023-08-17,313.8055296578,315.1075866692,309.5665019439,310.2224254008,21257161
2023-08-18,307.8826387411,311.690910752,305.0051906449,309.8308293071,24755012
2023-08-21,311.2503651467,315.98867788,310.3790638382,315.1173765716,24039956
2023-08-22,318.6613212192,319.2242406039,314.7062006732,315.6851909074,16102024
2023-08-23,317.0166176259,322.2835850856,316.6641811416,320.1298065705,21166382
2023-08-24,325.8568994403,325.9841681708,313.237715322,313.2475052243,23281434
2023-08-25,314.7159905756,318.5242625865,312.1021845494,316.1942658292,21684104
2023-08-28,318.8179596567,319.2976648714,314.9626961146,316.8991387978,14808482
2023-08-29,315.1173765716,322.0716336999,315.1173765716,321.5101828007,19284590
2023-08-30,321.7647202615,322.8807691285,319.5864669905,321.8821990896,15222110
2023-08-31,322.2835850856,323.957560487,319.914428719,320.8738391484,26410954
2023-09-01,324.3492544797,325.0149678389,319.914428719,321.7549303592,14942024
2023-09-05,322.0877870388,327.8148799086,321.7549303592,326.5421926042,18553859
2023-09-06,326.3757642644,327.4330737173,323.2429955151,325.8862691473,17535773
2023-09-07,324.329674675,326.0820671942,322.1171567458,322.9786681519,18380995
2023-09-08,323.154886394,329.0973571154,322.5381225465,327.2470655728,19548165
2023-09-11,330.1546665683,331.3098750446,328.3826942445,330.8399597322,16583324
2023-09-12,328.7596054846,329.7141209629,324.5156828195,324.7995899874,17565482
2023-09-13,324.3492544797,329.772860377,324.2121958469,328.999458092,16544412
2023-09-14,332.0225799351,333.698611216,329.4987431114,331.5839923102,20267048
2023-09-15,329.8413896934,330.3088575302,322.724130691,323.2821551245,37679792
2023-09-18,320.9129987578,323.4583733666,319.5032528206,322.1465264529,16834208
2023-09-19,319.3172446761,322.4695932301,317.6921208874,321.7451404569,16514487
2023-09-20,322.5870720582,322.665391277,313.7761599508,314.0306974117,21436525
2023-09-21,312.5524221581,318.5143747851,308.3819237606,312.8167495213,35560362
2023-09-22,314.5691420405,314.6964107709,309.5077625298,310.3496941312,21447887
2023-09-25,309.9385182329,310.9958276858,308.3819237606,310.8685589553,17835964
2023-09-26,308.509192491,309.2434351666,303.5065523944,305.5820116909,26297573
2023-09-27,305.7386501283,307.6956516064,303.1834856172,306.2183553431,19410082
2023-09-28,304.4561729216,308.851839073,302.948527961,307.0504970421,19683564
2023-09-29,311.0741469045,312.7580101073,308.3623439559,309.1161664362,24147298
2023-10-02,309.6350312603,315.1252084935,308.5581420027,315.0390573529,20570006
2023-10-03,314.0894368257,314.6376713568,304.6764457243,306.8057494836,21033492
2023-10-04,307.4323032334,313.3160345407,307.4029335264,312.2538301367,20720144
2023-10-05,312.3859938183,313.2572951267,308.2840247371,312.6503211815,16965629
2023-10-06,309.8993586235,322.2737951833,309.654611065,320.3843440314,25673630
2023-10-09,317.9270785436,323.3604743432,316.390063876,322.8905590308,19891180
2023-10-10,324.0066078978,324.1436665305,320.7857300274,321.490602996,20557094
2023-10-11,324.2513554563,325.8275297333,322.2248456716,325.4359336396,20063246
2023-10-12,323.6199067553,326.6204139239,321.8136697732,324.2024059446,19313098
2023-10-13,325.3967740303,326.8163098698,319.5032528206,320.8444694414,21085695
2023-10-16,324.0947170188,329.0777773107,323.6541714135,325.6513114912,22158048
2023-10-17,322.665391277,326.4540834832,320.5311925665,325.0834971553,18338523
2023-10-18,325.504462956,328.5393326819,321.4024938749,323.1744661987,23153602
2023-10-19,325.1716062764,329.802230084,323.9576583861,324.3590443821,25052071
