Date,Open,High,Low,Close,Volume
2023-10-24,38.6710545211,39.253363661,38.6615084696,39.1292649919,4305424
2023-10-25,38.8715216021,38.909705808,37.4252948038,37.5159822928,5471676
2023-10-26,37.4300678295,37.7259954252,36.494554785,36.6186534542,5881268
2023-10-27,36.6091074027,36.9050349984,36.2081732408,36.2654495497,5112229
2023-10-30,36.6568376601,37.0004955132,36.2797686269,36.8859428955,4715625
2023-10-31,36.9336731528,37.5350743957,36.7475251491,37.4491599324,6287942
2023-11-01,37.3632454692,37.4300678295,36.4802357078,36.9527652558,6530037
2023-11-02,37.3727915206,37.4491599324,36.5088738623,37.2200546971,6534517
2023-11-03,37.8214559399,38.8667485763,37.7164493737,38.6996926755,6422093
2023-11-06,38.7951531903,39.1197189404,38.2128440504,38.527863749,6439200
2023-11-07,38.6710545211,38.9765281683,38.3254874578,38.9192518594,9193468
2023-11-08,35.587679895,38.1842058959,35.4826733288,38.1364756386,18084330
2023-11-09,38.4610413887,39.0290314514,37.9885118407,38.1173835356,9425230
2023-11-10,38.1269295871,38.1842058959,37.5637125501,38.0410151238,6278431
2023-11-13,37.8310019914,38.0267915071,36.8486178342,36.9718573587,7650031
2023-11-14,37.802363837,38.6710545211,37.7355414767,38.5087716461,6885922
2023-11-15,38.6424163667,39.5397452052,38.6137782123,38.7760610873,6825578
2023-11-16,38.6806005726,38.8715216021,37.8978243517,38.3560348225,7486229
2023-11-17,38.6615084696,38.7712880616,38.0076039437,38.3178506166,5165930
2023-11-20,38.1937519474,38.3178506166,37.420521778,37.6591730649,8484524
2023-11-21,37.4777980869,38.5994591351,37.2057356199,38.5565019034,11049867
2023-11-22,38.6901466241,39.9549984444,38.6615084696,39.7497583377,8620059
2023-11-24,39.7783964921,39.8929491098,39.4061004846,39.5970215141,2606465
2023-11-27,39.4633767934,39.6924820288,38.9001597565,39.4729228449,4966874
2023-11-28,39.1101728889,39.6702397289,39.071988683,39.2629097125,6503547
2023-11-29,39.4920149479,39.544518231,38.7378768814,38.7951531903,7352727
2023-11-30,39.0508598098,39.4062168715,38.589856054,39.3870083817,11506776
2023-12-01,39.3677998918,40.2273798114,38.9980364627,40.0785140153,6022413
2023-12-04,39.9248460967,40.4146625872,39.7532182401,39.9728673213,5197587
