Date,Open,High,Low,Close,Volume
2021-02-22,275.3749516876,282.0261805527,274.6799158671,278.7797474161,3067592
2021-02-23,279.7563167336,281.533496933,273.2458546171,280.8384611125,2942528
2021-02-24,281.6830616033,291.1848171248,281.6170771899,290.894485706,3934425
2021-02-25,293.2567277037,295.4457386216,287.0673897321,288.3606842336,4243779
2021-02-26,286.6098977996,289.1700930373,280.6888964422,281.0760050005,3426158
2021-03-01,287.0157979423,292.3498761563,285.523315793,291.3607755603,2959050
2021-03-02,291.4314256029,296.8979726468,290.9986940922,292.2615636031,2850325
2021-03-03,294.6813275611,300.3509934774,294.3015835823,295.3436717102,3606299
2021-03-04,294.1956085185,300.0507307965,286.0620223676,290.8044064751,3647614
2021-03-05,296.3592660722,296.3592660722,279.4783215255,289.1088054534,3740398
2021-03-08,292.6324763266,298.1343483918,290.636612624,295.1317215825,2997991
2021-03-09,290.2127123686,297.0745977532,287.5191794956,291.9524696669,3324825
2021-03-10,293.2594954544,302.3821822013,292.7826076671,302.0465944991,3153109
2021-03-11,299.0792927112,304.6783085849,297.1364165405,302.1172445417,2756559
2021-03-12,304.8725962019,309.0939362455,303.4772578612,308.0430168623,2436744
2021-03-15,308.5993859475,311.2311000333,302.0289319885,305.6055903936,2277831
2021-03-16,304.9255837339,306.3562470959,298.2756484769,301.7728255842,2332558
2021-03-17,304.3427208826,306.4710534151,300.6160194496,304.6341523083,2710906
2021-03-18,309.7562803946,315.1433461406,306.4357283938,307.3276851812,3715240
2021-03-19,305.9323468405,306.6565097768,300.8190500095,303.9718081592,3512961
2021-03-22,301.1987939883,302.8060824567,296.7301787957,299.6709868177,2094548
2021-03-23,298.1608421577,301.9304634916,292.6059825606,292.9945577948,2457544
2021-03-24,294.4517149228,297.5603167959,290.0537497728,290.2392061345,3332168
2021-03-25,289.0911429428,292.6589700926,284.2957713033,291.9171446456,2804721
2021-03-26,295.4143217528,296.244459753,284.975777963,289.126467964,3082556
2021-03-29,282.9092642179,289.4532244109,280.5866440684,287.6604795807,4533245
2021-03-30,290.910381539,296.5093974127,290.415831241,293.2065079225,2717270
2021-03-31,291.6345444753,293.7717082631,287.4043731764,288.7820490065,2624540
2021-04-01,286.3976100698,291.131162922,286.2739724953,289.3472493471,2658951
2021-04-05,293.9483333695,293.9483333695,285.2937031546,285.7264346653,3234998
2021-04-06,286.5654039209,290.142062326,286.1326724101,288.8350365384,1801975
2021-04-07,289.400236879,290.7249251772,285.5586408142,288.3846425171,2157335
2021-04-08,286.3887788144,292.7472826458,285.2188141095,292.4381887095,2402755
2021-04-09,294.9639277314,295.7587407103,290.362843709,292.1467572839,2347149
2021-04-12,293.7893707737,295.3878279869,291.378438071,293.056376582,2318780
2021-04-13,290.9986940922,291.4755818795,286.2916350059,289.3825743684,3575907
2021-04-14,290.1508935813,304.2097221775,288.0313923042,296.1561471998,9876753
2021-04-15,299.2912428389,301.4549003926,295.4408155188,298.9821489026,4354775
2021-04-16,300.5187873285,303.5655704144,299.0439676899,302.3027009034,4231858
2021-04-19,300.2626809242,304.1749270315,297.260054115,302.9915388185,3228160
